ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|c68fc6b4f1c88eb41bcbb1922f5288a8|2019-12-14|18:17:59|1576343879|travel|1.24|0|fraud_Satterfield-Lowe|44.268467|-97.176614
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|f3551898dc0db12deb73acbdc9e73e93|2018-03-10|13:43:09|1520685789|health_fitness|9.22|0|fraud_Erdman-Durgan|44.756607|-96.684607
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|887f79e174300272efb169d20a8c2f5c|2019-06-07|20:35:25|1559932525|kids_pets|112.68|0|fraud_Yost, Schamberger and Windler|44.821058|-97.378083
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|a30f36e52d1fd2db82169de70ff12762|2018-08-24|14:16:45|1535113005|home|87.33|0|fraud_Cole, Hills and Jewess|43.790933|-96.995838
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|0decaa420bbbde9d5286180a5e972f36|2018-08-19|14:26:39|1534681599|home|48.72|0|fraud_Hettinger, McCullough and Fay|44.764768|-96.646725
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|4c4e63372b613bfd96dc41084fcac016|2017-10-23|17:41:35|1508773295|entertainment|28.77|0|fraud_Douglas-White|43.085021|-96.865113
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|4c87bbd3ecde172188ec4de840155d8e|2019-09-29|22:48:27|1569790107|personal_care|24.73|0|fraud_Yost-Rogahn|44.181867|-95.522101
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|feb42b5615af50f583b6d6a09f1dd6d2|2018-12-16|12:35:21|1544960121|home|14.24|0|fraud_Champlin-Casper|43.041901|-95.741014
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|86c5d7ef28022b3691b70ce51588c1b3|2019-09-01|21:36:49|1567366609|personal_care|55.69|0|fraud_Kirlin and Sons|43.659597|-96.374115
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|f94bc6d9d45a5cab5d7e4bf0d227a721|2017-10-15|16:52:22|1508079142|entertainment|43.45|0|fraud_Kling-Ernser|42.999241|-96.666766
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|e21813f58fab86268985b71925279784|2019-11-10|13:12:19|1573387939|personal_care|24.43|0|fraud_Reichel LLC|43.621933|-96.000886
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|9eb269100b8debe3acbcf47550cf29b0|2018-11-05|16:28:27|1541431707|home|152.82|0|fraud_Botsford and Sons|43.268231|-95.453531
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|31619fc84d8b3a47a187d4f3e1e10567|2018-07-06|12:39:18|1530873558|health_fitness|49.86|0|fraud_Ledner, Hartmann and Feest|43.433718|-96.807607
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|827576947ecf65c4a086338ae30f53f6|2018-10-15|13:43:17|1539603797|home|32.15|0|fraud_Berge-Ullrich|42.900472|-96.382364
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|0a7f3628c32d2afc4b76fd543352948d|2017-07-25|15:55:52|1500990952|entertainment|221.46|0|fraud_Schuppe LLC|43.925139|-96.796215
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|c2410379664361a49ec06ab6ac46df8d|2019-05-22|16:18:09|1558534689|kids_pets|41.92|0|fraud_Gottlieb Group|44.493479|-95.811498
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|ea0733c2ea2132abaf0c56f68bb98bf7|2018-04-03|21:44:50|1522784690|health_fitness|16.90|0|fraud_Runte, Green and Emard|44.812592|-95.915686
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|ac8b6216ebe9036c91acfc5800e4953b|2018-08-19|14:10:31|1534680631|home|167.13|0|fraud_Streich Ltd|43.968548|-97.025460
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|9c7b6784eb802d5c81cdc0d9ec55b5db|2017-12-25|12:06:24|1514199984|food_dining|56.77|0|fraud_Langosh, Wintheiser and Hyatt|44.733784|-96.702744
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|87c686f411444532bd93e44de5908e3f|2019-12-01|19:03:24|1575223404|travel|35.09|0|fraud_Breitenberg LLC|44.071057|-96.112508
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|f4776d253ec2a536935202fa4e98315d|2018-12-11|19:51:25|1544554285|home|7.53|0|fraud_Medhurst Inc|44.591036|-96.489083
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|bedee6939a87f919ead2e7d30f4f1d39|2018-07-19|13:01:22|1531998082|health_fitness|7.10|0|fraud_Rippin-VonRueden|44.505789|-95.853785
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|4edbba88581bb190c39e29100b9af50d|2018-09-30|16:21:32|1538317292|home|36.92|0|fraud_Botsford PLC|42.970372|-96.542293
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|be033df20aa04b846c52d7e78ae6f528|2018-12-26|20:39:40|1545853180|home|46.73|0|fraud_Kutch-Ferry|43.575587|-95.638564
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|4d3f73bd9e36192c1331a23f309cc990|2019-11-16|14:41:18|1573911678|personal_care|13.29|0|fraud_Walter, Hettinger and Kessler|44.391412|-96.709817
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|f9fb154c47e2c6f19e0292498811e464|2018-02-02|19:41:30|1517596890|food_dining|37.18|0|fraud_Lakin, Ferry and Beatty|42.973505|-95.500517
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|98c2f10f5d812ba4993467976336f989|2018-06-05|22:59:23|1528232363|health_fitness|109.18|0|fraud_Torphy-Kertzmann|43.528066|-97.033322
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|5866f1a1e14a455a7793776d64d9ffa5|2019-03-06|17:47:52|1551890872|kids_pets|94.96|0|fraud_Rau-Robel|43.555660|-95.855996
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|e99c3dfacdef0020ed5bd02fb7c16aa3|2019-05-04|20:46:36|1556995596|kids_pets|12.45|0|fraud_Pacocha-Weissnat|44.270542|-96.521754
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|a464b7b42ada9aba067f3a40cbbe7fca|2017-12-31|23:55:51|1514760951|food_dining|24.61|0|fraud_O'Hara-Wilderman|43.773203|-95.495468
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|1b85a0d7235c2757407374871c132030|2019-06-05|12:14:57|1559729697|kids_pets|4.49|0|fraud_Ruecker-Mayert|44.705965|-95.717883
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|bbca56d198d7d728cb7ed0d6ffa8314b|2018-11-13|19:50:15|1542135015|home|6.66|0|fraud_O'Reilly, Mohr and Purdy|43.251751|-96.115862
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|8fb99f1c35576cee72f65709f999809a|2019-12-22|16:38:57|1577029137|travel|7.55|0|fraud_Corwin-Romaguera|44.831876|-95.436518
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|6c2c81da3042f98b63b8485d82da76c8|2019-11-13|21:11:25|1573675885|personal_care|54.55|0|fraud_Erdman-Schaden|43.453161|-97.136673
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|c4ebb3363e029a70e4efdc500375e151|2019-04-10|16:47:56|1554907676|kids_pets|58.13|0|fraud_Hoppe-Parisian|43.784037|-96.631235
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|a701435ffdc761ea8f5b4b9b11d9f984|2018-09-01|21:19:42|1535829582|home|51.28|0|fraud_Gaylord-Powlowski|43.339890|-96.527514
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|c1ae0883daf7e2a1721d95604705cfad|2017-12-15|19:00:34|1513360834|food_dining|41.22|0|fraud_Leannon-Ward|43.551059|-96.771495
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|d3560c45357b482a518884cfff16bd92|2019-03-21|12:51:55|1553169115|kids_pets|20.00|0|fraud_Gottlieb Group|44.525700|-96.212705
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|088564614894f2ffb79e076d5fa5c105|2019-12-23|17:02:53|1577116973|travel|15.25|0|fraud_Hyatt-Blick|43.641733|-96.843661
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|b5d4dade4f05aca5cf9bbbf6671b18d7|2019-12-14|22:12:37|1576357957|travel|2.70|0|fraud_Satterfield-Lowe|42.938461|-95.861555
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|6a5850c3dc0650bd991749c4d5acb2d9|2019-12-29|12:58:59|1577620739|travel|41.19|0|fraud_Kessler Inc|44.609922|-97.383611
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|704a68dd8465c69ebd674690101ee9af|2019-10-13|22:45:36|1570999536|personal_care|19.87|0|fraud_Homenick LLC|44.590050|-96.105840
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|9ea777a9d2efc1881a341a44acc5575b|2017-09-17|23:31:41|1505683901|entertainment|164.68|0|fraud_Bauch-Blanda|44.683123|-96.315887
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|8015f6680645a06a29290b8bc91d6536|2019-10-01|14:09:38|1569931778|personal_care|68.43|0|fraud_Abbott-Steuber|44.054872|-96.899833
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|447a52534a92c9250a1b8da1fbf52fa9|2019-03-16|13:20:48|1552738848|kids_pets|27.90|0|fraud_Pacocha-Weissnat|43.858077|-96.368818
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|e54568864d0ca0172cbd895a8bfafff4|2018-12-21|14:25:21|1545398721|home|24.43|0|fraud_Ernser-Feest|44.089254|-96.529323
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|253e3c72076b5c46bda744fb02cf2151|2019-04-06|14:54:04|1554555244|kids_pets|2.61|0|fraud_Hauck, Dietrich and Funk|44.277486|-96.913910
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|2fa1a33004783d198d2d901c97d43c16|2019-11-26|18:51:46|1574790706|travel|20.23|0|fraud_Thiel Ltd|43.734455|-96.601397
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|cc4e769af155a10df0f005694646d687|2017-10-09|22:04:46|1507579486|entertainment|115.12|0|fraud_Johns-Hoeger|43.529865|-96.175577
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|6d44c7da2e73bb20e2de2d90099def9f|2018-08-05|20:04:44|1533492284|home|32.84|0|fraud_Connelly-Carter|44.644266|-96.635274
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|aa1fc505fb81432b1269c5c52331608f|2017-10-25|15:16:27|1508937387|entertainment|37.51|0|fraud_Thiel-Thiel|44.711034|-96.867000
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|c95c7c6d8c825266b09ba33b9b1d930f|2019-03-10|15:58:33|1552229913|kids_pets|46.10|0|fraud_Rau-Grant|44.432889|-95.548431
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|5f6b780d235490606db990c8017b68ea|2019-10-27|13:10:30|1572178230|personal_care|141.63|0|fraud_Roberts, Ryan and Smith|44.095926|-95.521286
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|f5c8b99224cf3cfd1b0b88896fe1d38f|2017-08-18|13:36:07|1503056167|entertainment|16.18|0|fraud_Effertz, Welch and Schowalter|43.580725|-96.121101
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|056326e8c1ac4c5823894e76b52aa711|2019-05-17|19:29:55|1558114195|kids_pets|11.61|0|fraud_Bogisich-Weimann|43.764699|-96.598867
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|bdd07e8fa7d01aa6fb17c7c38d5e42d5|2018-05-09|22:28:57|1525897737|health_fitness|20.11|0|fraud_Conroy, Balistreri and Gorczany|43.893281|-95.847060
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|d3124c45e8dccd57954503031b662cbd|2019-01-26|16:55:02|1548518102|kids_pets|11.91|0|fraud_Waelchi-Wolf|43.850379|-97.006446
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|ee57acbabe44563e8ed431716ead0db4|2019-12-05|23:22:40|1575584560|travel|120.01|0|fraud_Tillman LLC|44.270160|-95.617382
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|f3b7b25b5b2a4651b78e4ad0b5c0802a|2019-08-15|19:37:54|1565890674|personal_care|23.07|0|fraud_Schmeler-Howe|44.459612|-97.149367
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|f1b4b441aad4240703986ce0e7ec65a8|2017-10-01|21:12:58|1506885178|entertainment|6.67|0|fraud_Runolfsdottir, Mueller and Hand|43.874346|-96.571186
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|049803ca232eccf53ba709bb08abfe29|2019-12-02|16:43:09|1575301389|travel|13.09|0|fraud_Eichmann, Hayes and Treutel|43.852664|-96.634630
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|ac8940b3032eec48e450690b050b8294|2018-11-27|15:53:13|1543330393|home|46.68|0|fraud_O'Reilly, Mohr and Purdy|43.885140|-95.522504
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|7a65b3a13b849069c1c1fe6bad7494e0|2019-03-28|12:42:22|1553773342|kids_pets|8.58|0|fraud_Weber, Thiel and Hammes|43.421294|-96.056340
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|79da0f2a639127c6637c0e0bf83356e6|2018-06-30|18:55:57|1530377757|health_fitness|38.72|0|fraud_Kulas Group|43.364970|-96.221862
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|00de33aab431b82ab0e57b45f22b40d2|2019-08-02|14:58:38|1564750718|personal_care|29.71|0|fraud_Leffler-Goldner|43.212591|-96.088226
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|723f4fbed206475ce96c421074590e8a|2019-10-25|14:16:22|1572005782|personal_care|35.21|0|fraud_Walter, Hettinger and Kessler|43.795163|-95.758374
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|5d52b1a5782d7c29cb18da29da74775a|2019-07-21|18:02:48|1563724968|personal_care|44.22|0|fraud_Auer LLC|44.314029|-95.958704
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|065d675a12203d27ae721bc1e5956f66|2018-10-14|17:12:31|1539529951|home|94.23|0|fraud_Kling, Howe and Schneider|44.381340|-96.542994
057-64-9288|4241913800030756|Janet|Hernandez|F|635 Robert Stravenue|Jasper|MN|56144|43.8568|-96.385|1143|IT consultant|1969-04-02|907403143513|adults_50up_female_rural.json|9e21ea9786ad31da18f2c7be9d47dbdc|2018-09-14|12:49:58|1536922198|home|196.97|0|fraud_Bahringer, Bergnaum and Quitzon|43.501568|-95.733964
