ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|1143645ae46849ff585aa0368675fa68|2019-12-15|23:21:31|1576448491|travel|44.86|0|fraud_Leannon-Nikolaus|43.158442|-88.769139
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|d88d02a2c1489cb1b4c0f31f071f1f84|2019-07-05|14:27:15|1562329635|personal_care|166.10|0|fraud_Kub PLC|43.985537|-87.328246
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|41aa329782adb3222b929599fbd94c5f|2018-05-03|21:56:20|1525377380|health_fitness|78.67|0|fraud_Bahringer Group|42.376712|-88.243459
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|d497edd8d2b6d8646b6ba1e8ffeb348f|2019-09-09|22:42:15|1568061735|personal_care|52.75|0|fraud_Yost-Rogahn|43.905195|-87.826901
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|b9d4dfb5bc79453608b6937bd7d99e79|2019-11-03|12:27:06|1572780426|personal_care|42.95|0|fraud_Kozey-Kuhlman|43.715494|-87.951035
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|04375a3a48c91a693bb6f4153098344b|2018-06-06|16:03:14|1528293794|health_fitness|97.07|0|fraud_Bahringer Group|43.672931|-87.449421
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|d49ab3a5da53b6430cf3be7a11bd12cd|2018-06-09|19:53:52|1528566832|health_fitness|59.03|0|fraud_Erdman-Durgan|43.662051|-87.565644
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|1437b5b91ec9b56bede615c7f5befada|2018-09-18|23:42:08|1537306928|home|61.58|0|fraud_Streich Ltd|42.521753|-88.445337
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|53b1cbf1fd8693a31f315aaee0e412d9|2019-06-08|12:18:36|1559989116|kids_pets|67.03|0|fraud_Gleason and Sons|43.203562|-88.492100
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|dc10dc23bc8bb1404c607448e0d6e513|2018-09-05|21:34:42|1536176082|home|24.98|0|fraud_Streich Ltd|42.839523|-88.717286
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|64e492e34e40cfb3081191922e6d66c7|2018-01-28|15:10:05|1517148605|food_dining|20.57|0|fraud_Bernhard-Lesch|42.988115|-87.904991
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|e819f3c5dff9cf980b426a63bbdd35df|2018-06-14|23:17:04|1529011024|health_fitness|31.98|0|fraud_Hirthe-Beier|43.385952|-88.157173
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|e818e97a2434648b066749969fa88183|2019-12-13|15:28:04|1576247284|travel|33.72|0|fraud_Medhurst, Labadie and Gottlieb|43.203616|-86.983420
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|e26070d0b0c35cc56711b8e1183bb9fb|2018-12-18|21:09:08|1545163748|kids_pets|146.27|0|fraud_Bogisich-Weimann|42.961916|-87.990682
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|1bc11728dc5ca4f4615da702dd770468|2018-10-20|17:24:15|1540049055|home|24.76|0|fraud_Reilly LLC|43.929130|-87.094986
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|46d7ed907aad5a59596165e3b45f8a6b|2019-11-18|14:42:48|1574084568|travel|29.49|0|fraud_Tillman LLC|43.083984|-88.395480
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|4f6608ef53c422d1c51e0cf16e6f1653|2018-08-03|17:45:44|1533311144|home|38.13|0|fraud_Padberg-Sauer|43.937789|-87.733348
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|8c3b2bed24423de7a1c5d7f9746c1d69|2018-03-10|22:21:52|1520716912|health_fitness|52.30|0|fraud_Thompson-Gleason|42.949920|-88.671177
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|66d591a306a6ae3576eda1ba24971c45|2018-07-29|19:46:44|1532886404|home|36.84|0|fraud_Jakubowski Inc|44.294634|-88.250027
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|4ceed674abd364a805890abba979174f|2018-10-26|18:06:34|1540569994|home|45.40|0|fraud_McDermott, Osinski and Morar|43.719768|-87.628820
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|82462c84e2161d19c23ea1a2ce38fdaf|2019-08-30|13:42:45|1567165365|personal_care|33.67|0|fraud_Homenick LLC|44.196110|-88.615309
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|c9e18bbc1443d04fa6f00e78507089c5|2019-01-24|13:40:31|1548333631|kids_pets|79.58|0|fraud_Hilpert-Conroy|43.826893|-87.424397
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|c1f1dd8bcc0e2e4e3455b0e597da2819|2018-05-19|21:41:36|1526758896|health_fitness|9.28|0|fraud_Cormier LLC|44.231150|-87.708883
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|a596615592f9f0c751db725b3f1106a0|2018-07-12|20:43:26|1531421006|home|85.71|0|fraud_Skiles LLC|43.127386|-88.138019
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|b258209a3278f1ba06609462a4f65d73|2019-07-28|12:51:56|1564311116|personal_care|114.44|0|fraud_Bartoletti and Sons|44.151022|-87.671864
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|8813f7612416ac94ac6af596111afb7e|2018-12-28|12:11:01|1545995461|kids_pets|32.11|0|fraud_Hammes-Beatty|43.965582|-87.469651
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|fe7e8562d9e26eb7fcea46a969a30f4e|2018-08-03|18:23:34|1533313414|home|64.23|0|fraud_White and Sons|42.676903|-88.403804
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|5b1739f07b94c92b1784feefb4a890b1|2018-12-23|17:27:57|1545582477|kids_pets|45.32|0|fraud_Fahey Inc|42.953071|-88.917388
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|cc20ea6d34027f573adffdb226af68c8|2018-01-11|20:55:07|1515700507|food_dining|31.59|0|fraud_Langosh, Wintheiser and Hyatt|42.799714|-87.417324
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|fb81af4efac6c8191e8efbbbdc8c3ba5|2019-12-07|12:25:07|1575717907|travel|30.25|0|fraud_Schroeder, Wolff and Hermiston|43.386256|-88.201024
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|4c2b151007c2068ff72a85b6f0e383db|2018-09-25|13:41:23|1537875683|home|40.31|0|fraud_Durgan, Gislason and Spencer|42.753459|-88.147737
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|ce31dc63b83c7061a88503fd7bc76f1a|2018-10-25|12:48:44|1540464524|home|31.65|0|fraud_Altenwerth-Kilback|43.034755|-88.557166
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|53874b280771e6af5e2d751e0eec220d|2018-11-17|23:29:53|1542493793|home|112.87|0|fraud_Gutmann, McLaughlin and Wiza|43.321551|-88.512302
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|2f3978604a6defca4954fe15f3d4f5f0|2019-05-10|17:25:51|1557501951|kids_pets|72.73|0|fraud_Gleason and Sons|43.402645|-88.033225
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|06cfdf5135c0dd9c3b2a87bdbeb27293|2019-06-14|16:04:30|1560521070|kids_pets|73.43|0|fraud_Waelchi Inc|42.952512|-88.099055
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|2d60f55e6e2bc7090b4bd58d67b36faf|2019-11-24|20:44:41|1574624681|travel|48.22|0|fraud_Breitenberg LLC|43.774609|-88.694208
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|b7c611fa4d474a9e151e43a07e5e4420|2018-06-25|15:52:02|1529934722|home|90.17|0|fraud_Kutch-Wilderman|43.035665|-88.858517
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|a12d9ada5bd5462d3a19d6e583e2f8ef|2018-12-29|14:57:27|1546091847|kids_pets|163.80|0|fraud_Bode-Rempel|44.106283|-88.269783
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|5db0416ee45dfb0251e4bfcb494b4389|2019-12-14|20:55:48|1576353348|travel|57.69|0|fraud_Gislason Group|43.513333|-87.378720
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|d49883410c9c0a644b940d992f698d6b|2019-05-23|19:22:57|1558632177|kids_pets|112.76|0|fraud_Schaefer Ltd|43.267275|-88.522684
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|0fac9a5059fed89949799c5a3740a1e5|2019-04-11|17:03:30|1554995010|kids_pets|185.74|0|fraud_Bogisich-Weimann|43.509255|-88.784117
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|c9b2402dceaabdb69b9088715e2f0f29|2018-05-07|15:57:20|1525701440|health_fitness|88.53|0|fraud_Adams-Barrows|42.906768|-88.193171
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|1180e83c2db85a1ae9e04efb33cf51f1|2019-12-01|15:16:30|1575209790|travel|57.69|0|fraud_Leannon-Nikolaus|43.846609|-88.917086
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|9eb1f43ee3d523ee191ab61899aa48c0|2018-03-02|17:40:05|1520008805|food_dining|47.79|0|fraud_Feil, Hilpert and Koss|42.404947|-87.506190
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|8e827504b98c68263b87b4e7520a70d5|2018-06-25|23:44:15|1529963055|home|18.83|0|fraud_Renner Ltd|42.924473|-88.817734
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|a1ec886b279619f0f6da460c782c2d91|2019-08-04|16:57:55|1564930675|personal_care|77.13|0|fraud_Walter, Hettinger and Kessler|43.175133|-87.108836
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|679515b696ac544670ef176ffe2a9239|2019-01-26|19:58:46|1548529126|kids_pets|22.38|0|fraud_Lowe, Dietrich and Erdman|42.400579|-87.009235
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|8600c44fdad46a8e3a7f997aba9dbbaf|2018-07-14|12:14:15|1531563255|home|101.70|0|fraud_Terry Ltd|43.379441|-87.317922
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|61ae0ed243bffd1a7b4766a209fea216|2018-01-24|13:09:18|1516795758|food_dining|204.12|0|fraud_Kihn-Schuster|43.757655|-87.821099
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|8d273e715a138b157614b5794ac0ae3c|2018-03-04|17:34:20|1520181260|food_dining|200.35|0|fraud_Feil, Hilpert and Koss|42.441348|-87.171510
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|2189c27811143d40487072295f93de70|2019-02-01|23:37:15|1549060635|kids_pets|28.40|0|fraud_Berge-Hills|44.208282|-88.875261
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|c14f396256fdde3488aae032c2c19258|2019-09-10|18:58:51|1568134731|personal_care|28.86|0|fraud_Abbott-Steuber|42.632867|-88.185459
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|48b80de23ac127adc88301a3a4b8911a|2018-07-18|21:13:13|1531941193|home|115.13|0|fraud_Witting, Beer and Ernser|43.128697|-88.555970
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|7620103321cfdb2e7a9306f0ea89ab91|2018-07-01|23:18:20|1530479900|home|140.88|0|fraud_Botsford and Sons|44.245909|-87.542057
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|5f748a22d55dd68009131420f2716b7a|2018-05-31|13:02:18|1527764538|health_fitness|124.78|0|fraud_Ratke and Sons|43.907333|-87.252988
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|297b6e1e9e42b86a8378274c9e73e8dd|2019-12-25|22:42:43|1577310163|travel|122.67|0|fraud_Medhurst, Labadie and Gottlieb|42.818665|-87.250860
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|8e7e1c258dd01e159ffbe26d3223cdba|2019-06-12|18:23:32|1560356612|kids_pets|71.79|0|fraud_Schoen Ltd|44.168727|-88.842047
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|31f7041c00d7949519350c082e1ac138|2018-07-28|21:23:48|1532805828|home|15.20|0|fraud_Durgan, Gislason and Spencer|42.986120|-88.612426
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|f73365cfc4d88624f2cd5746de77d8ee|2019-07-19|20:46:24|1563561984|personal_care|142.15|0|fraud_Zulauf LLC|44.051448|-88.236045
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|f5a6ca6bb78af5e5d56e437abb39376b|2019-06-02|13:06:31|1559473591|kids_pets|96.38|0|fraud_Little Ltd|43.739193|-88.830604
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|aa38843038bc337848bb7385d1cf3a37|2018-06-27|20:20:32|1530123632|home|27.00|0|fraud_Bahringer, Bergnaum and Quitzon|42.738162|-88.260778
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|8bfd8404a1d874e0942fa399cd3673af|2018-10-27|14:07:16|1540642036|home|27.99|0|fraud_Collier LLC|43.684094|-88.912701
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|74486b427e7065b133a6018ea47877ef|2018-09-20|17:19:37|1537456777|home|107.60|0|fraud_Skiles LLC|42.880221|-87.645329
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|b320ec43ea89ce6306b95596b0381161|2019-03-02|12:31:00|1551526260|kids_pets|20.92|0|fraud_Waelchi Inc|42.366034|-88.386127
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|08446570b370b31a974c1944adf86b35|2018-10-25|14:23:08|1540470188|home|94.77|0|fraud_McDermott, Osinski and Morar|43.748497|-87.765575
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|72f8b4c65de56cde56e5255a65baa876|2018-12-03|22:22:19|1543872139|home|124.75|0|fraud_McDermott, Osinski and Morar|42.882853|-88.597268
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|4054d1e2890e613bcbc3825a7493d5dd|2018-09-16|19:17:00|1537118220|home|63.15|0|fraud_McDermott, Osinski and Morar|44.291295|-87.213122
809-31-9648|342402681177585|Linda|Hayes|F|084 Schneider Burgs|Grafton|WI|53024|43.3231|-87.9521|16579|Biochemist, clinical|1949-03-10|528274907582|adults_50up_female_urban.json|0a76dcc1b26a3b301a4f7c862c76d870|2018-06-16|13:14:52|1529147692|health_fitness|34.80|0|fraud_Hirthe-Beier|43.595697|-88.063128
