ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|3cce3acf1c74cfa0d160142e9cfdee06|2023-09-27|13:52:43|1695815563|kids_pets|107.55|0|fraud_Weber, Thiel and Hammes|38.167590|-94.878925
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4d8fc1208b76902a7216af0df65f0084|2023-07-01|20:46:26|1688237186|health_fitness|58.08|0|fraud_Conroy, Balistreri and Gorczany|38.561674|-94.943972
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|474ace631e9947142cdf801300f699f5|2023-10-07|18:46:22|1696697182|personal_care|130.41|0|fraud_Kub PLC|39.544651|-95.094072
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|c91726d9bfe4ae72fef7d5cfa2358520|2023-10-18|18:47:01|1697647621|personal_care|7.86|0|fraud_Sporer-Keebler|38.274337|-93.899940
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|e86d8ebc2051cc9c6eff5f0dfe1b2f5e|2023-07-19|12:15:06|1689761706|health_fitness|66.90|0|fraud_Cormier LLC|38.143874|-93.880297
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|3b58f5e5aaeb7b63926f8dbdece4c4f9|2023-07-23|16:45:55|1690123555|home|51.39|0|fraud_Botsford and Sons|39.573147|-95.223683
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|b8158ea037a1a8c492b0bcb123a1e755|2023-09-04|21:04:08|1693854248|kids_pets|54.64|0|fraud_Bode-Rempel|38.964824|-93.667600
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|f033ea844b9444d4be3d2e66a265968b|2023-08-25|14:09:18|1692965358|kids_pets|2.08|0|fraud_Pacocha-Weissnat|38.415607|-94.680255
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|80f4b598cb87c494feb66405391a5fcd|2023-08-27|16:09:25|1693145365|kids_pets|45.17|0|fraud_Beer-Jast|38.893457|-93.901002
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4d3bb6e4477ea4b3494781c1982c571b|2023-10-13|12:43:09|1697193789|personal_care|194.62|0|fraud_Reichel LLC|37.713227|-94.983135
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|217990a9ff500dc766b8662a466c66ae|2023-06-06|14:25:22|1686054322|entertainment|33.26|0|fraud_Cormier, Stracke and Thiel|39.018025|-93.891230
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|41680151a1e3d8256b97387d137cac08|2023-06-20|17:52:23|1687276343|food_dining|48.54|0|fraud_Bahringer-Streich|37.966155|-93.948162
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|522eae17ddf25156a2306c66304d8c80|2023-10-15|17:09:36|1697382576|personal_care|19.99|0|fraud_Wilkinson LLC|38.250142|-94.668295
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|400d67f869112a91aee95e1342f5c534|2023-06-25|21:55:35|1687722935|food_dining|8.14|0|fraud_Haag-Blanda|38.648464|-93.828433
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4a2d8c66e808067d0909bd95dfc79345|2023-09-03|18:54:44|1693760084|kids_pets|23.02|0|fraud_Dare, Casper and Bartoletti|37.842175|-95.069063
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|6630fff819a2f97faafa23f101b5a15b|2023-08-11|12:20:52|1691749252|home|63.86|0|fraud_Gutmann, McLaughlin and Wiza|38.292371|-93.610036
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|1048593e355ebcce978da352cb7085ec|2023-09-13|19:18:54|1694625534|kids_pets|66.40|0|fraud_Pacocha-Weissnat|38.543551|-95.431306
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|adbeb14146dfe2ae8bf47b5ca13e98f1|2023-07-17|13:33:16|1689593596|health_fitness|105.07|0|fraud_Roob-Okuneva|39.420158|-94.727976
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|047499b82429b019d3fd2c96ee92936d|2023-08-30|19:12:12|1693415532|kids_pets|1.26|0|fraud_Swift PLC|38.996317|-94.915204
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|73f34a5bc09071de98af8f474c1ce7dc|2023-10-20|18:48:23|1697820503|personal_care|18.80|0|fraud_Medhurst, Cartwright and Ebert|38.425366|-94.352365
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|f404049104829739b7307b6eee63d262|2023-06-09|18:53:46|1686329626|food_dining|139.37|0|fraud_Schuppe-Schuppe|37.899645|-95.340191
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|8d43862efa6cf82da780e082f92b5ca3|2023-06-28|12:50:59|1687949459|health_fitness|247.85|0|fraud_Ledner, Hartmann and Feest|39.467785|-95.510540
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|307b3b0a9e627556052ab97e8db3a7f1|2023-05-28|20:25:29|1685298329|entertainment|89.39|0|fraud_Brown-Greenholt|37.999553|-93.672776
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|2d59657a7e46f4a91391ba19409acc92|2023-11-09|13:04:54|1699531494|travel|109.70|0|fraud_Hodkiewicz, Prohaska and Paucek|38.316409|-94.550523
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|6ba25baa0c7e6ef00f108a95a0658aaf|2023-08-21|20:38:58|1692643138|home|90.50|0|fraud_Witting, Beer and Ernser|38.341823|-95.190784
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|a776c8c3e3253f8146316614075cf4b5|2023-08-13|15:51:58|1691934718|home|34.28|0|fraud_Beier and Sons|37.788840|-93.782403
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4e99c15ae0c5b47cef514a1c2e022adf|2023-07-08|20:28:37|1688840917|health_fitness|16.87|0|fraud_Adams-Barrows|39.181691|-94.144730
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|0eaa68032ab2ed2269003560d89f287c|2023-07-18|13:39:10|1689680350|health_fitness|27.05|0|fraud_Dare, Fritsch and Zboncak|37.861347|-95.333007
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|ab85edae238d318d8fab572f70fdd9a9|2023-07-16|19:18:57|1689527937|health_fitness|100.78|0|fraud_Turcotte, Batz and Buckridge|38.543048|-94.761305
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|77e9f59185e4f9876f8413f95513fbe7|2023-07-31|19:21:52|1690824112|home|4.62|0|fraud_Terry Ltd|38.835946|-95.350019
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|12c69927e63a2fb2c85c37d752e35d65|2023-06-25|12:46:38|1687689998|food_dining|97.53|0|fraud_Abernathy and Sons|38.485001|-94.739875
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|33fb3c8b9bc06e844f4e8b5f4285f916|2023-11-02|21:57:41|1698958661|travel|23.38|0|fraud_Eichmann, Hayes and Treutel|38.459995|-94.237057
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|dfded571a1693b9ed25c860bf4c7c0eb|2023-10-28|19:14:18|1698513258|travel|15.45|0|fraud_Breitenberg LLC|38.648496|-93.921737
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|5e15665d0ee3a2dce25c4e3a9ed5881a|2023-09-16|18:42:22|1694882542|kids_pets|42.94|0|fraud_Lowe, Dietrich and Erdman|38.693984|-94.421459
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|60c3a707ba7e7c47ffe6653ae0c0d63b|2023-05-25|21:34:58|1685043298|entertainment|15.77|0|fraud_Beier LLC|38.628108|-94.589332
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|c158bd1ce11ec6d714b2dad68611bb82|2023-08-17|15:06:56|1692277616|home|50.88|0|fraud_Renner Ltd|38.836429|-94.829351
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|5ec255db104bf79e8eece59220c90f0e|2023-06-23|18:22:48|1687537368|food_dining|8.22|0|fraud_Armstrong, Walter and Gottlieb|38.035596|-94.073118
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|d49c1556e211ba6bb270bdf5f6ded4fb|2023-09-27|21:32:23|1695843143|kids_pets|53.75|0|fraud_Ruecker-Mayert|38.458995|-94.262608
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4a6987a13523309c56267c4ac0c4122b|2023-07-25|12:08:23|1690279703|home|2.14|0|fraud_Champlin-Casper|38.879408|-95.096533
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|a57dd4027ec93c67d346c7cf417694bd|2023-09-25|21:12:12|1695669132|kids_pets|101.60|0|fraud_Streich, Rolfson and Wilderman|38.130110|-93.657470
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|f330f5c2af6549c4a3d3ba35f447dbf6|2023-08-18|20:27:16|1692383236|home|68.28|0|fraud_Skiles LLC|39.208148|-94.367641
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|fdaf10a2023d470632886f60d18d78a5|2023-05-28|23:11:48|1685308308|entertainment|5.20|0|fraud_Abshire PLC|38.252176|-93.761063
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|dc9578de4b564a4f0313416147a2c611|2023-06-19|22:29:13|1687206553|food_dining|46.35|0|fraud_Lakin, Ferry and Beatty|39.104711|-94.089535
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4f42806b784b73fc3783189b551c72e5|2023-10-16|18:07:39|1697472459|personal_care|82.08|0|fraud_Walter, Hettinger and Kessler|39.488360|-94.080319
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|e87ec144654c8b96a4708b1580e84921|2023-06-23|22:51:16|1687553476|food_dining|5.46|0|fraud_Graham, Hegmann and Hammes|38.243767|-94.256968
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|9fc0d633e722e91f49aedb7b776ff801|2023-10-01|17:29:00|1696174140|personal_care|84.45|0|fraud_Bartoletti and Sons|38.436560|-94.401902
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|812c9f37fd80d541139bc83d14a00336|2023-10-06|21:33:47|1696620827|personal_care|23.26|0|fraud_Shanahan-Lehner|39.050694|-95.343785
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|8ec0a49adddf58a1bf8526515388b70b|2023-09-04|13:46:47|1693828007|kids_pets|1.58|0|fraud_Lowe, Dietrich and Erdman|37.993148|-94.554885
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|329d9ab23538fee9cff22c782e7b8374|2023-11-02|13:48:41|1698929321|travel|4.14|0|fraud_Leannon-Nikolaus|39.451431|-95.016610
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|658339b498c8ac9cc6770da25708a9bf|2023-09-17|18:12:53|1694967173|kids_pets|10.41|0|fraud_Nolan-Williamson|38.293049|-95.505866
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|faf86a190e8529889abcab23dfd14747|2023-10-24|14:59:10|1698152350|personal_care|93.63|0|fraud_Erdman-Ebert|38.703894|-94.864193
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|3f234daf327cf1d2839fd4a8760ba284|2023-07-20|13:09:11|1689851351|health_fitness|3.59|0|fraud_Graham and Sons|39.659628|-93.617592
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|2108fed77a56a0bf992840b78c6cf741|2023-07-29|19:29:29|1690651769|home|31.29|0|fraud_Renner Ltd|38.528895|-94.371347
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|1b11d371665c5425ad0f690ba66ade44|2023-09-24|13:19:30|1695554370|kids_pets|22.83|0|fraud_Gleason and Sons|38.907016|-94.914716
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|eabc59e207e6c078c2971516c58247be|2023-07-26|23:09:24|1690405764|home|6.19|0|fraud_Kutch-Ferry|38.929500|-93.921420
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|772fbda6eab0623c41dca84f4ed9f38a|2023-06-17|22:43:24|1687034604|food_dining|55.45|0|fraud_Kilback LLC|39.049453|-93.672158
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|074bd6862b542a699a7dc5e08a9c94ff|2023-08-30|21:53:57|1693425237|kids_pets|43.56|0|fraud_Ruecker-Mayert|38.515698|-93.755091
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|993f573d3dd27d77efb09f823d816ec1|2023-10-07|21:13:37|1696706017|personal_care|8.39|0|fraud_Abbott-Steuber|38.060628|-95.416124
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4ba8015125b5bca108de4625825dbf41|2023-08-07|13:25:15|1691407515|home|11.17|0|fraud_Koss, Hansen and Lueilwitz|37.713645|-93.933952
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|e14917e9b821aea1e250d56b5cd5ad4c|2023-08-24|17:15:57|1692890157|kids_pets|116.62|0|fraud_Ruecker-Mayert|39.585036|-94.990040
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|871d17d7894cd37dffe854aa14cd0a59|2023-06-27|16:52:47|1687877567|food_dining|97.73|0|fraud_Conroy-Emard|38.035292|-93.659835
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|4835f5fcc00cec81636ad5f6163b6286|2023-08-28|20:20:33|1693246833|kids_pets|46.39|0|fraud_Waelchi Inc|38.813150|-95.226547
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|31b45dba045b78eb1c216220c74f1d54|2023-06-18|19:15:58|1687108558|food_dining|7.09|0|fraud_Haag-Blanda|38.612141|-95.334963
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|ebf433836c15200711957037ec3cad67|2023-06-04|14:36:35|1685882195|entertainment|8.28|0|fraud_Abbott-Rogahn|39.303672|-95.316439
581-11-1404|3518227824896383|Nicole|Vaughn|F|5787 John Circles Suite 098|Cleveland|MO|64734|38.6898|-94.5695|2004|Event organiser|1963-10-01|243045499634|adults_50up_female_rural.json|9f9a987035db1f452b2bb80ed5e4afdd|2023-07-11|20:37:31|1689100651|health_fitness|12.00|0|fraud_Dare-Gibson|39.434732|-94.065046
