ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|b8288a424a386be14bedcaefa2adc137|2023-09-03|15:45:34|1693748734|personal_care|18.49|0|fraud_Kub PLC|29.600582|-90.731948
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|6b43c35584501d07909728450146c6db|2023-06-13|18:45:43|1686674743|entertainment|59.97|0|fraud_Spencer PLC|30.993272|-92.405601
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|23b9a15c50496f938422f05c706a574d|2023-09-21|17:34:19|1695310459|personal_care|109.37|0|fraud_Kozey-Kuhlman|30.722654|-91.843423
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|cf77ae4167bac710b55aa8e21d87430b|2023-07-01|14:08:36|1688213316|food_dining|35.21|0|fraud_Kutch, Steuber and Gerhold|31.520181|-92.087853
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|99f022eae2d0fa077a39dc0e7d37c005|2023-08-15|12:20:39|1692094839|kids_pets|6.96|0|fraud_Goyette-Gerhold|31.130674|-91.160027
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|1e66fb9828fb54f4f251397345a89ead|2023-09-16|21:39:39|1694893179|personal_care|7.13|0|fraud_Schiller Ltd|31.049352|-91.873069
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|d31d27bded117e127f5ce66d3831954e|2023-09-12|20:34:51|1694543691|personal_care|110.05|0|fraud_Medhurst, Cartwright and Ebert|31.550840|-91.196408
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|963ee07fcafe8e8ee106ef013fe59a77|2023-06-09|16:02:13|1686319333|entertainment|52.72|0|fraud_Johns-Hoeger|31.285245|-90.942872
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|8390d464b3e069084f6b0f311026e606|2023-06-29|23:58:01|1688075881|food_dining|25.12|0|fraud_Leannon-Ward|31.119633|-90.795152
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|0b479766dfef4953795d8e6ea96bfbe1|2023-08-09|17:03:49|1691593429|home|11.87|0|fraud_Schmidt-Larkin|31.585927|-92.432900
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|370dcb575ecbcd7bbaa783533f3f1aa6|2023-06-27|13:50:54|1687866654|food_dining|11.87|0|fraud_Bahringer-Streich|30.717706|-90.512758
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|4190d53a30c0aa92ffc301441457e9f4|2023-08-19|21:40:24|1692474024|kids_pets|101.71|0|fraud_Yost, Schamberger and Windler|30.004540|-91.355953
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|917e8d8bf5c3f1dd49afdaaec06032cb|2023-08-04|18:18:30|1691165910|home|69.20|0|fraud_Altenwerth-Kilback|30.164749|-90.844567
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|34ab0a69d47ad96fedf0674aff7d16ae|2023-07-23|15:39:41|1690119581|home|9.36|0|fraud_Koss, Hansen and Lueilwitz|30.828570|-90.978553
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|359b8a03393444e2724cd91da6231405|2023-07-14|17:21:31|1689348091|health_fitness|93.50|0|fraud_Cormier LLC|30.374135|-90.929371
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|816eebc4109237ebb5469b7be0e21b45|2023-08-02|13:32:30|1690975950|home|47.43|0|fraud_Padberg-Sauer|29.629306|-92.379882
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|bd30df614e400f65375d197d07f11053|2023-07-23|13:04:28|1690110268|home|24.24|0|fraud_Renner Ltd|31.258098|-90.933134
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|6ef1820a69726a15f65120914290bd5d|2023-09-15|14:22:42|1694780562|personal_care|128.87|0|fraud_Emmerich-Rau|30.532399|-92.420995
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|5560bec2a9547bbd906a1dcc1838a0a4|2023-07-27|23:58:26|1690495106|home|98.08|0|fraud_Streich Ltd|29.698452|-90.577529
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|c30214a98166017eb595ae21c65684bb|2023-06-15|13:15:00|1686827700|entertainment|42.87|0|fraud_Dibbert and Sons|31.530055|-92.274542
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|ab97ac67edeebb3949f713f716606e90|2023-06-10|16:37:47|1686407867|entertainment|39.05|0|fraud_Effertz LLC|31.030074|-91.435606
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|187232dc55c6288f6fac9eee729fa258|2023-07-11|13:24:53|1689074693|health_fitness|68.04|0|fraud_Fadel-Hilpert|31.053587|-90.946308
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|68917d4ed9cc244846548438eb004077|2023-07-12|21:58:18|1689191898|health_fitness|59.98|0|fraud_Heller PLC|30.782736|-90.971332
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|a979e102c895ddc07d19378a1793b6f4|2023-07-06|18:21:11|1688660471|health_fitness|76.96|0|fraud_Torphy-Kertzmann|31.480287|-91.297167
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|5d036fd5944226990da7f97a34ec79cf|2023-09-09|14:04:42|1694261082|personal_care|7.88|0|fraud_Dickinson Ltd|31.400059|-90.511349
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|5bfe22fcb29bda0b00d841b42109be75|2023-07-20|22:59:32|1689886772|health_fitness|17.45|0|fraud_Bahringer Group|29.739923|-92.104150
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|e879dd33f1b9e7fc6069a6470bd8d91e|2023-07-11|18:09:58|1689091798|health_fitness|129.46|0|fraud_Kertzmann LLC|31.283800|-91.781888
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|82bf52562f0a89742c648bf2f4120737|2023-08-07|20:53:43|1691434423|home|16.80|0|fraud_Gerhold LLC|31.214964|-92.285459
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|0fe708883b86f689835e916e48cd9bd3|2023-08-05|17:10:48|1691248248|home|24.51|0|fraud_Stark-Koss|31.182656|-90.727066
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|84838204a12eb411bd2ff43b1b163883|2023-09-19|15:03:36|1695128616|personal_care|49.48|0|fraud_Watsica LLC|31.432151|-91.320540
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|5506fd7942673a5a82260d7c09f1344f|2023-06-18|17:10:06|1687101006|entertainment|141.29|0|fraud_Schroeder, Hauck and Treutel|31.580322|-91.890596
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|5ec04de705ddb7d16b447289854c5662|2023-10-01|17:07:45|1696172865|travel|5.21|0|fraud_Thiel Ltd|31.538103|-90.968173
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|5ee3ede2e54cfe869440522f63059a52|2023-07-12|20:49:49|1689187789|health_fitness|25.33|0|fraud_Dare, Fritsch and Zboncak|31.011128|-91.316347
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|2772877e895fec95de4bb2e60a47bd50|2023-09-23|20:41:32|1695494492|travel|31.73|0|fraud_Mosciski Group|31.114089|-91.411334
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|db8eadee358db87356ac2dbd6cdc38b9|2023-07-23|21:18:56|1690139936|home|4.77|0|fraud_Koss, Hansen and Lueilwitz|31.101286|-91.229378
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|79ca3da8fc55a62fc4ad20ee0420d862|2023-07-19|15:48:57|1689774537|health_fitness|24.09|0|fraud_Torp, Muller and Borer|30.911331|-91.623666
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|289667db11dad7b506b3063baa46630e|2023-09-08|23:48:17|1694209697|personal_care|23.59|0|fraud_Sporer-Keebler|29.941266|-91.469032
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|39ee3b53235cd731760145f1b0d42ded|2023-09-25|15:12:24|1695647544|travel|139.64|0|fraud_Little-Gleichner|30.652226|-91.554173
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|90cec930d388119858337546fa211d3e|2023-06-04|12:11:04|1685873464|entertainment|49.80|0|fraud_Spencer PLC|29.774954|-90.965893
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|1e60fcbae721837ff42f362f2d503ffe|2023-08-30|20:29:44|1693420184|kids_pets|23.29|0|fraud_Schoen Ltd|29.715755|-92.243983
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|486f7b4e4498b512008c5985ff17c131|2023-07-08|14:52:23|1688820743|health_fitness|8.05|0|fraud_Reilly and Sons|31.494133|-92.429181
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|9483fb2e9e64f885d2cc18176d1e9ee3|2023-09-06|13:22:20|1693999340|personal_care|5.88|0|fraud_Erdman-Schaden|31.578129|-90.747998
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|30d054c022b2c80171263b695407be6a|2023-08-24|23:16:41|1692911801|kids_pets|6.95|0|fraud_Nolan-Williamson|29.904211|-91.734293
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|f94d0e05e60888b6e8559907a0937b3b|2023-07-04|16:18:12|1688480292|health_fitness|121.07|0|fraud_Hirthe-Beier|31.501675|-91.234715
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|bf96ced5c849f2d7814c01531b815e44|2023-08-20|17:29:42|1692545382|kids_pets|13.45|0|fraud_Rau-Grant|30.042193|-92.146511
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|6f52d0741c1d20f3adc6ca48a5d6988e|2023-06-23|23:18:36|1687555116|food_dining|31.14|0|fraud_Zboncak Ltd|30.144115|-92.115519
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|2ef5fd787960fcef115408b70981ec21|2023-09-13|20:28:38|1694629718|personal_care|95.96|0|fraud_Baumbach Ltd|31.362963|-90.949993
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|b04bd8f72c2c5fe93d27a5025e6815f3|2023-07-07|14:05:00|1688731500|health_fitness|25.88|0|fraud_Rippin-VonRueden|29.754553|-90.982132
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|26bf47bd232193ec7b24fd7b951994e9|2023-07-20|23:54:06|1689890046|health_fitness|25.98|0|fraud_Dare, Fritsch and Zboncak|30.541260|-91.811449
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|fe4d4b89ca3422e8b5afad5aa2f3e221|2023-08-15|15:48:52|1692107332|kids_pets|6.25|0|fraud_Ruecker-Mayert|31.573880|-91.349566
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|b930d5bd15d188a4734503dd65c3c1cd|2023-06-28|16:47:24|1687963644|food_dining|5.97|0|fraud_Schumm, McLaughlin and Carter|30.306270|-92.083288
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|dd61ac9de21ae9f5790a193b55818e4f|2023-09-24|22:29:41|1695587381|travel|4.41|0|fraud_Ankunding-Carroll|30.249229|-90.898165
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|fb3f4174ded106083b6347178242d1ce|2023-08-30|15:28:27|1693402107|kids_pets|2.84|0|fraud_Dare, Casper and Bartoletti|30.601594|-90.822605
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|3c4db0c4d100726f3add52a3d5cff3ba|2023-07-04|17:34:43|1688484883|health_fitness|9.01|0|fraud_Feil-Morar|31.356942|-91.581196
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|9233659c4c54988198dc4c688a143d9d|2023-09-20|21:27:37|1695238057|personal_care|4.28|0|fraud_Berge, Kautzer and Harris|31.581932|-90.788515
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|a1ada5a3432ff53d3b12f44aa0bd4a65|2023-09-13|18:42:20|1694623340|personal_care|3.24|0|fraud_Parker-Kunde|30.446347|-92.116758
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|7dc25900b1bc7c72e9fb800d0f6c1544|2023-07-29|13:31:41|1690630301|home|5.74|0|fraud_McDermott, Osinski and Morar|30.430136|-92.108249
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|99609b37e40a8d606a626196484a9b74|2023-06-21|22:42:55|1687380175|food_dining|4.94|0|fraud_Schuppe-Schuppe|30.602591|-92.068542
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|5c939d5ecc42f0522363ba0adbe1c76e|2023-07-03|19:08:56|1688404136|health_fitness|5.61|0|fraud_Bahringer Group|31.005645|-92.186140
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|58376bf9eaa229370b4ae9dd26250845|2023-07-06|12:14:12|1688638452|health_fitness|9.52|0|fraud_Turcotte, Batz and Buckridge|29.699846|-90.971648
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|70ae0f4b09753606b9a27ca7fc808725|2023-08-22|18:52:41|1692723161|kids_pets|1.42|0|fraud_Bednar PLC|31.437756|-92.059008
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|733d4d09eab48950aa8d2376c72a5067|2023-07-31|23:32:53|1690839173|home|4.83|0|fraud_Connelly-Carter|30.551034|-90.530765
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|e7ec98267de5b883c5a7f238e46fecc6|2023-09-01|17:20:02|1693581602|personal_care|5.39|0|fraud_Medhurst, Cartwright and Ebert|30.510505|-90.897023
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|3bbec4dc2dc065690f405a455978444d|2023-08-03|17:36:49|1691077009|home|680.01|0|fraud_Padberg-Sauer|30.400799|-90.558794
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|b71ce4d65bba6d6c7875f4f43acf071f|2023-08-28|20:09:17|1693246157|kids_pets|1.27|0|fraud_Cartwright PLC|29.756734|-90.957145
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|43e018d67bd6ef6c01792ca4b66d1a2c|2023-06-16|13:19:01|1686914341|entertainment|2.59|0|fraud_Klein Group|30.248604|-92.327454
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|f2bc4349637cdc2d197df56162a2d2d9|2023-08-20|19:22:51|1692552171|kids_pets|8.39|0|fraud_Schoen Ltd|29.676870|-91.423541
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|3e280d067fa4dd5eff4bdaa937d4e300|2023-07-22|21:44:04|1690055044|home|2.11|0|fraud_Hettinger, McCullough and Fay|30.516515|-90.845104
753-81-7000|2281204850766530|Tina|Ingram|F|6042 Tiffany Manor Apt. 460|Oscar|LA|70762|30.5983|-91.4577|926|Clinical biochemist|1972-01-13|97160918681|adults_50up_female_rural.json|23c8edefbae5e88ea81b25676b17fbb6|2023-07-18|13:15:49|1689678949|health_fitness|3.04|0|fraud_Ledner, Hartmann and Feest|29.627448|-92.121238
